DR30D1-65086
WRR 1.000000
2025 10 02 15:37:39 891.73
2025 10 02 15:37:40 891.67
2025 10 02 15:37:41 891.77
2025 10 02 15:37:42 892.25
2025 10 02 15:37:43 892.12
2025 10 02 15:37:44 891.61
2025 10 02 15:37:45 891.03
2025 10 02 15:37:46 891.56
2025 10 02 15:37:47 891.81
2025 10 02 15:37:48 891.67
2025 10 02 15:37:49 891.18
2025 10 02 15:37:50 891.36
2025 10 02 15:37:51 891.29
2025 10 02 15:37:52 891.97
2025 10 02 15:37:53 892.04
2025 10 02 15:37:54 892.67
2025 10 02 15:37:55 892.65
2025 10 02 15:37:56 892.14
2025 10 02 15:37:57 891.46
2025 10 02 15:37:58 891.48
2025 10 02 15:37:59 891.67
2025 10 02 15:38:00 892.06
2025 10 02 15:38:01 891.66
2025 10 02 15:38:02 892.14
2025 10 02 15:38:03 891.69
2025 10 02 15:38:04 891.81
2025 10 02 15:38:05 892.07
2025 10 02 15:38:06 891.82
2025 10 02 15:38:07 891.88
2025 10 02 15:38:08 891.89
2025 10 02 15:38:09 892.39
2025 10 02 15:38:10 892.26
2025 10 02 15:38:11 891.6
2025 10 02 15:38:12 891.69
2025 10 02 15:38:13 891.56
2025 10 02 15:38:14 891.41
2025 10 02 15:38:15 891.48
2025 10 02 15:38:16 891.28
2025 10 02 15:38:17 891.73
2025 10 02 15:38:18 891.72
2025 10 02 15:38:19 891.38
2025 10 02 15:38:20 891.6
2025 10 02 15:38:21 891.85
2025 10 02 15:38:22 891.26
2025 10 02 15:38:23 891.24
2025 10 02 15:38:24 891.26
2025 10 02 15:38:25 891.61
2025 10 02 15:38:26 891.56
2025 10 02 15:38:27 890.67
2025 10 02 15:38:28 890.75
2025 10 02 15:38:29 890.67
2025 10 02 15:38:30 890.58
2025 10 02 15:38:31 890.74
2025 10 02 15:38:32 891.06
2025 10 02 15:38:33 890.75
2025 10 02 15:38:34 890.59
2025 10 02 15:38:35 890.46
2025 10 02 15:38:36 890.15
2025 10 02 15:38:37 890.67
2025 10 02 15:38:38 890.55
2025 10 02 15:38:39 890.06
2025 10 02 15:38:40 890.29
2025 10 02 15:38:41 889.98
2025 10 02 15:38:42 889.17
2025 10 02 15:38:43 889.39
2025 10 02 15:38:44 889.04
2025 10 02 15:38:45 888.65
2025 10 02 15:38:46 888.59
2025 10 02 15:38:47 889.25
2025 10 02 15:38:48 889.63
2025 10 02 15:38:49 889.54
2025 10 02 15:38:50 889.9
2025 10 02 15:38:51 889.69
2025 10 02 15:38:52 889.2
2025 10 02 15:38:53 889.07
2025 10 02 15:38:54 889.51
2025 10 02 15:38:55 889.38
2025 10 02 15:38:56 888.64
2025 10 02 15:38:57 888.75
2025 10 02 15:38:58 889.16
2025 10 02 15:38:59 888.95
2025 10 02 15:39:00 889.07
2025 10 02 15:39:01 889.11
2025 10 02 15:39:02 888.88
2025 10 02 15:39:03 888.59
2025 10 02 15:39:04 888.34
2025 10 02 15:39:05 888.32
2025 10 02 15:39:06 888.36
2025 10 02 15:39:07 888.47
2025 10 02 15:39:08 888.34
2025 10 02 15:39:09 888.7
2025 10 02 15:39:10 888.66
2025 10 02 15:39:11 888.25
2025 10 02 15:39:12 888.52
2025 10 02 15:39:13 888.38
2025 10 02 15:39:14 888.07
2025 10 02 15:39:15 887.77
2025 10 02 15:39:16 887.87
2025 10 02 15:39:17 887.97
2025 10 02 15:39:18 887.92
2025 10 02 15:39:19 887.93
2025 10 02 15:39:20 888.13
2025 10 02 15:39:21 888.37
2025 10 02 15:39:22 888.07
2025 10 02 15:39:23 887.87
2025 10 02 15:39:24 887.89
2025 10 02 15:39:25 887.53
2025 10 02 15:39:26 887.64
2025 10 02 15:39:27 888.1
2025 10 02 15:39:28 888.17
2025 10 02 15:39:29 888.61
2025 10 02 15:39:30 888.3
2025 10 02 15:39:31 888.72
2025 10 02 15:39:32 888.87
2025 10 02 15:39:33 888.98
2025 10 02 15:39:34 888.95
2025 10 02 15:39:35 889.61
2025 10 02 15:39:36 889.49
2025 10 02 15:39:37 889.66
2025 10 02 15:39:38 889.17
2025 10 02 15:39:39 888.68
2025 10 02 15:39:40 888.1
2025 10 02 15:39:41 888.08
2025 10 02 15:39:42 889.0
2025 10 02 15:39:43 889.37
2025 10 02 15:39:44 889.13
2025 10 02 15:39:45 888.83
2025 10 02 15:39:46 889.2
2025 10 02 15:39:47 888.94
2025 10 02 15:39:48 889.33
2025 10 02 15:39:49 889.58
2025 10 02 15:39:50 889.56
2025 10 02 15:39:51 889.37
2025 10 02 15:39:52 889.35
2025 10 02 15:39:53 889.03
2025 10 02 15:39:54 889.09
2025 10 02 15:39:55 889.3
2025 10 02 15:39:56 888.96
2025 10 02 15:39:57 888.65
2025 10 02 15:39:58 888.83
2025 10 02 15:39:59 888.83
2025 10 02 15:40:00 888.82
2025 10 02 15:40:01 888.5
2025 10 02 15:40:02 888.5
2025 10 02 15:40:03 888.99
2025 10 02 15:40:04 888.04
2025 10 02 15:40:05 888.09
2025 10 02 15:40:06 888.65
2025 10 02 15:40:07 888.56
2025 10 02 15:40:08 888.07
2025 10 02 15:40:09 887.54
2025 10 02 15:40:10 888.11
2025 10 02 15:40:11 887.94
2025 10 02 15:40:12 888.15
2025 10 02 15:40:13 888.49
2025 10 02 15:40:14 888.62
2025 10 02 15:40:15 888.35
2025 10 02 15:40:16 887.88
2025 10 02 15:40:17 887.64
2025 10 02 15:40:18 887.4
2025 10 02 15:40:19 887.28
2025 10 02 15:40:20 887.94
2025 10 02 15:40:21 887.92
2025 10 02 15:40:22 887.46
2025 10 02 15:40:23 888.0
2025 10 02 15:40:24 888.02
2025 10 02 15:40:25 887.83
2025 10 02 15:40:26 887.63
2025 10 02 15:40:27 887.61
2025 10 02 15:40:28 887.43
2025 10 02 15:40:29 887.41
2025 10 02 15:40:30 887.63
2025 10 02 15:40:31 887.61
2025 10 02 15:40:32 887.7
2025 10 02 15:40:33 887.71
2025 10 02 15:40:34 887.46
2025 10 02 15:40:35 887.23
2025 10 02 15:40:36 886.96
2025 10 02 15:40:37 886.86
2025 10 02 15:40:38 886.87
2025 10 02 15:40:39 887.11
2025 10 02 15:40:40 886.91
2025 10 02 15:40:41 887.35
2025 10 02 15:40:42 887.45
2025 10 02 15:40:43 887.69
2025 10 02 15:40:44 887.93
2025 10 02 15:40:45 888.19
2025 10 02 15:40:46 887.77
2025 10 02 15:40:47 888.13
2025 10 02 15:40:48 887.33
2025 10 02 15:40:49 887.09
2025 10 02 15:40:50 887.01
2025 10 02 15:40:51 887.51
2025 10 02 15:40:52 887.19
2025 10 02 15:40:53 887.06
2025 10 02 15:40:54 887.34
2025 10 02 15:40:55 887.91
2025 10 02 15:40:56 887.77
2025 10 02 15:40:57 887.62
2025 10 02 15:40:58 887.25
2025 10 02 15:40:59 887.15
2025 10 02 15:41:00 886.85
2025 10 02 15:41:01 887.07
2025 10 02 15:41:02 887.5
2025 10 02 15:41:03 887.67
2025 10 02 15:41:04 887.31
2025 10 02 15:41:05 887.57
2025 10 02 15:41:06 887.13
2025 10 02 15:41:07 886.79
2025 10 02 15:41:08 886.91
2025 10 02 15:41:09 887.02
2025 10 02 15:41:10 887.44
2025 10 02 15:41:11 887.08
2025 10 02 15:41:12 887.89
2025 10 02 15:41:13 887.44
2025 10 02 15:41:14 887.18
2025 10 02 15:41:15 886.71
2025 10 02 15:41:16 887.39
2025 10 02 15:41:17 887.11
2025 10 02 15:41:18 887.31
2025 10 02 15:41:19 886.92
2025 10 02 15:41:20 887.04
2025 10 02 15:41:21 887.36
2025 10 02 15:41:22 887.32
2025 10 02 15:41:23 887.2
2025 10 02 15:41:24 887.25
2025 10 02 15:41:25 886.95
2025 10 02 15:41:26 887.16
2025 10 02 15:41:27 887.26
2025 10 02 15:41:28 886.85
2025 10 02 15:41:29 886.95
2025 10 02 15:41:30 887.48
2025 10 02 15:41:31 887.37
2025 10 02 15:41:32 887.23
2025 10 02 15:41:33 887.18
2025 10 02 15:41:34 887.21
2025 10 02 15:41:35 886.9
2025 10 02 15:41:36 886.69
2025 10 02 15:41:37 886.87
2025 10 02 15:41:38 886.57
2025 10 02 15:41:39 886.56
2025 10 02 15:41:40 886.73
2025 10 02 15:41:41 886.86
2025 10 02 15:41:42 886.68
2025 10 02 15:41:43 886.76
2025 10 02 15:41:44 886.29
2025 10 02 15:41:45 886.2
2025 10 02 15:41:46 886.08
2025 10 02 15:41:47 885.8
2025 10 02 15:41:48 885.91
2025 10 02 15:41:49 885.97
2025 10 02 15:41:50 885.93
2025 10 02 15:41:51 886.11
2025 10 02 15:41:52 885.78
2025 10 02 15:41:53 886.18
2025 10 02 15:41:54 886.4
2025 10 02 15:41:55 886.53
2025 10 02 15:41:56 886.02
2025 10 02 15:41:57 885.86
2025 10 02 15:41:58 885.56
2025 10 02 15:41:59 885.51
2025 10 02 15:42:00 885.66
2025 10 02 15:42:01 886.04
2025 10 02 15:42:02 885.98
2025 10 02 15:42:03 886.05
2025 10 02 15:42:04 885.87
2025 10 02 15:42:05 886.64
2025 10 02 15:42:06 886.72
2025 10 02 15:42:07 886.06
2025 10 02 15:42:08 885.9
2025 10 02 15:42:09 886.16
2025 10 02 15:42:10 886.12
2025 10 02 15:42:11 886.1
2025 10 02 15:42:12 886.06
2025 10 02 15:42:13 886.55
2025 10 02 15:42:14 886.92
2025 10 02 15:42:15 886.87
2025 10 02 15:42:16 886.91
2025 10 02 15:42:17 886.72
2025 10 02 15:42:18 886.29
2025 10 02 15:42:19 885.86
2025 10 02 15:42:20 886.16
2025 10 02 15:42:21 886.19
2025 10 02 15:42:22 886.34
2025 10 02 15:42:23 885.83
2025 10 02 15:42:24 885.8
2025 10 02 15:42:25 885.76
2025 10 02 15:42:26 885.72
2025 10 02 15:42:27 886.23
2025 10 02 15:42:28 886.69
2025 10 02 15:42:29 887.05
2025 10 02 15:42:30 886.34
2025 10 02 15:42:31 885.58
2025 10 02 15:42:32 885.57
2025 10 02 15:42:33 885.38
2025 10 02 15:42:34 885.83
2025 10 02 15:42:35 885.33
2025 10 02 15:42:36 885.65
2025 10 02 15:42:37 885.38
2025 10 02 15:42:38 885.32
2025 10 02 15:42:39 885.35
2025 10 02 15:42:40 885.4
2025 10 02 15:42:41 885.45
2025 10 02 15:42:42 885.34
2025 10 02 15:42:43 885.05
2025 10 02 15:42:44 884.62
2025 10 02 15:42:45 885.24
2025 10 02 15:42:46 885.41
2025 10 02 15:42:47 885.36
2025 10 02 15:42:48 885.12
2025 10 02 15:42:49 885.32
2025 10 02 15:42:50 884.94
2025 10 02 15:42:51 885.05
2025 10 02 15:42:52 885.37
2025 10 02 15:42:53 885.34
2025 10 02 15:42:54 885.24
2025 10 02 15:42:55 885.39
2025 10 02 15:42:56 885.32
2025 10 02 15:42:57 884.93
2025 10 02 15:42:58 884.57
2025 10 02 15:42:59 884.5
2025 10 02 15:43:00 884.54
2025 10 02 15:43:01 884.9
2025 10 02 15:43:02 884.66
2025 10 02 15:43:03 884.47
2025 10 02 15:43:04 884.44
2025 10 02 15:43:05 884.4
2025 10 02 15:43:06 884.87
2025 10 02 15:43:07 885.0
2025 10 02 15:43:08 884.79
2025 10 02 15:43:09 884.56
2025 10 02 15:43:10 884.25
2025 10 02 15:43:11 884.38
2025 10 02 15:43:12 884.52
2025 10 02 15:43:13 883.68
2025 10 02 15:43:14 883.38
2025 10 02 15:43:15 883.72
2025 10 02 15:43:16 883.83
2025 10 02 15:43:17 883.56
2025 10 02 15:43:18 883.26
2025 10 02 15:43:19 882.29
2025 10 02 15:43:20 882.77
2025 10 02 15:43:21 883.0
2025 10 02 15:43:22 882.74
2025 10 02 15:43:23 883.35
2025 10 02 15:43:24 884.18
2025 10 02 15:43:25 883.6
2025 10 02 15:43:26 883.38
2025 10 02 15:43:27 883.53
2025 10 02 15:43:28 883.5
2025 10 02 15:43:29 883.45
2025 10 02 15:43:30 883.43
2025 10 02 15:43:31 883.31
2025 10 02 15:43:32 883.21
2025 10 02 15:43:33 883.22
2025 10 02 15:43:34 883.21
2025 10 02 15:43:35 883.43
2025 10 02 15:43:36 883.61
2025 10 02 15:43:37 883.51
2025 10 02 15:43:38 882.91
2025 10 02 15:43:39 883.19
2025 10 02 15:43:40 882.85
2025 10 02 15:43:41 882.67
2025 10 02 15:43:42 882.62
2025 10 02 15:43:43 882.48
2025 10 02 15:43:44 882.68
2025 10 02 15:43:45 882.23
2025 10 02 15:43:46 882.41
2025 10 02 15:43:47 881.72
2025 10 02 15:43:49 881.66
2025 10 02 15:43:50 882.0
2025 10 02 15:43:51 882.08
2025 10 02 15:43:52 881.66
2025 10 02 15:43:53 881.83
2025 10 02 15:43:54 881.61
2025 10 02 15:43:55 881.71
2025 10 02 15:43:56 881.88
2025 10 02 15:43:57 882.24
2025 10 02 15:43:58 881.93
2025 10 02 15:43:59 882.02
2025 10 02 15:44:00 881.53
2025 10 02 15:44:01 880.66
2025 10 02 15:44:02 880.48
2025 10 02 15:44:03 880.51
2025 10 02 15:44:04 880.42
2025 10 02 15:44:05 879.8
2025 10 02 15:44:06 880.19
2025 10 02 15:44:07 879.93
2025 10 02 15:44:08 879.78
2025 10 02 15:44:09 879.95
2025 10 02 15:44:10 880.15
2025 10 02 15:44:11 880.35
2025 10 02 15:44:12 880.38
2025 10 02 15:44:13 879.61
2025 10 02 15:44:14 879.68
2025 10 02 15:44:15 880.03
2025 10 02 15:44:16 880.06
2025 10 02 15:44:17 880.19
2025 10 02 15:44:18 880.11
2025 10 02 15:44:19 880.12
2025 10 02 15:44:20 879.85
2025 10 02 15:44:21 879.79
2025 10 02 15:44:22 879.98
2025 10 02 15:44:23 879.97
2025 10 02 15:44:24 880.08
2025 10 02 15:44:25 880.13
2025 10 02 15:44:26 880.07
2025 10 02 15:44:27 879.86
2025 10 02 15:44:28 879.74
2025 10 02 15:44:29 879.52
2025 10 02 15:44:30 879.27
2025 10 02 15:44:31 879.32
2025 10 02 15:44:32 879.36
2025 10 02 15:44:33 879.49
2025 10 02 15:44:34 879.43
2025 10 02 15:44:35 879.53
2025 10 02 15:44:36 879.49
2025 10 02 15:44:37 879.17
2025 10 02 15:44:38 878.51
2025 10 02 15:44:39 878.2
2025 10 02 15:44:40 878.81
2025 10 02 15:44:41 878.73
2025 10 02 15:44:42 878.77
2025 10 02 15:44:43 879.12
2025 10 02 15:44:44 879.36
2025 10 02 15:44:45 879.6
2025 10 02 15:44:46 879.52
2025 10 02 15:44:47 879.02
2025 10 02 15:44:48 878.94
2025 10 02 15:44:49 879.11
2025 10 02 15:44:50 878.82
2025 10 02 15:44:51 878.5
2025 10 02 15:44:52 878.58
2025 10 02 15:44:53 878.82
2025 10 02 15:44:54 879.09
2025 10 02 15:44:55 879.12
2025 10 02 15:44:56 878.88
2025 10 02 15:44:57 878.91
2025 10 02 15:44:58 878.75
2025 10 02 15:44:59 878.52
2025 10 02 15:45:00 878.56
2025 10 02 15:45:01 878.49
2025 10 02 15:45:02 878.59
2025 10 02 15:45:03 878.16
2025 10 02 15:45:04 878.1
2025 10 02 15:45:05 878.31
2025 10 02 15:45:06 877.88
2025 10 02 15:45:07 877.9
2025 10 02 15:45:08 877.8
2025 10 02 15:45:09 877.89
2025 10 02 15:45:10 877.67
2025 10 02 15:45:11 878.02
2025 10 02 15:45:12 878.03
2025 10 02 15:45:13 877.65
2025 10 02 15:45:14 877.47
2025 10 02 15:45:15 877.07
2025 10 02 15:45:16 876.8
2025 10 02 15:45:17 876.88
2025 10 02 15:45:18 876.88
2025 10 02 15:45:19 876.56
2025 10 02 15:45:20 876.62
2025 10 02 15:45:21 875.95
2025 10 02 15:45:22 875.71
2025 10 02 15:45:23 875.5
2025 10 02 15:45:24 875.77
2025 10 02 15:45:25 876.07
2025 10 02 15:45:26 875.77
2025 10 02 15:45:27 875.56
2025 10 02 15:45:28 875.31
2025 10 02 15:45:29 874.97
2025 10 02 15:45:30 874.91
2025 10 02 15:45:31 875.54
2025 10 02 15:45:32 874.92
2025 10 02 15:45:33 874.7
2025 10 02 15:45:34 874.87
2025 10 02 15:45:35 874.69
2025 10 02 15:45:36 874.11
2025 10 02 15:45:37 874.24
2025 10 02 15:45:38 874.27
2025 10 02 15:45:39 873.98
2025 10 02 15:45:40 874.03
2025 10 02 15:45:41 874.59
2025 10 02 15:45:42 874.51
2025 10 02 15:45:43 874.18
2025 10 02 15:45:44 874.61
2025 10 02 15:45:45 874.29
2025 10 02 15:45:46 873.98
2025 10 02 15:45:47 873.59
2025 10 02 15:45:48 873.55
2025 10 02 15:45:49 873.51
2025 10 02 15:45:50 873.25
2025 10 02 15:45:51 873.7
2025 10 02 15:45:52 874.16
2025 10 02 15:45:53 874.07
2025 10 02 15:45:54 873.41
2025 10 02 15:45:55 873.6
2025 10 02 15:45:56 872.97
2025 10 02 15:45:57 872.94
2025 10 02 15:45:58 873.3
2025 10 02 15:45:59 873.81
2025 10 02 15:46:00 873.55
2025 10 02 15:46:01 873.43
2025 10 02 15:46:02 872.47
2025 10 02 15:46:03 872.38
2025 10 02 15:46:04 872.53
2025 10 02 15:46:05 871.69
2025 10 02 15:46:06 871.44
2025 10 02 15:46:07 871.93
2025 10 02 15:46:08 871.86
2025 10 02 15:46:09 872.07
2025 10 02 15:46:10 871.9
2025 10 02 15:46:11 871.88
2025 10 02 15:46:12 872.31
2025 10 02 15:46:13 872.39
2025 10 02 15:46:14 872.52
2025 10 02 15:46:15 872.37
2025 10 02 15:46:16 872.02
2025 10 02 15:46:17 871.66
2025 10 02 15:46:18 871.97
2025 10 02 15:46:19 872.16
2025 10 02 15:46:20 871.96
2025 10 02 15:46:21 871.63
2025 10 02 15:46:22 871.29
2025 10 02 15:46:23 871.12
2025 10 02 15:46:24 871.36
2025 10 02 15:46:25 871.39
2025 10 02 15:46:26 871.3
2025 10 02 15:46:27 871.23
2025 10 02 15:46:28 871.39
2025 10 02 15:46:29 871.63
2025 10 02 15:46:30 871.55
2025 10 02 15:46:31 871.28
2025 10 02 15:46:32 871.47
2025 10 02 15:46:33 871.47
2025 10 02 15:46:34 871.68
2025 10 02 15:46:35 871.55
2025 10 02 15:46:36 870.99
2025 10 02 15:46:37 871.03
2025 10 02 15:46:38 871.31
2025 10 02 15:46:39 871.19
2025 10 02 15:46:40 871.15
2025 10 02 15:46:41 870.96
2025 10 02 15:46:42 870.95
2025 10 02 15:46:43 870.55
2025 10 02 15:46:44 870.22
2025 10 02 15:46:45 870.54
2025 10 02 15:46:46 870.39
2025 10 02 15:46:47 870.67
2025 10 02 15:46:48 871.43
2025 10 02 15:46:49 871.61
2025 10 02 15:46:50 871.66
2025 10 02 15:46:51 871.69
2025 10 02 15:46:52 872.09
2025 10 02 15:46:53 871.44
2025 10 02 15:46:54 871.37
2025 10 02 15:46:55 871.4
2025 10 02 15:46:56 871.77
2025 10 02 15:46:57 871.48
2025 10 02 15:46:58 870.85
2025 10 02 15:46:59 870.73
2025 10 02 15:47:00 870.86
2025 10 02 15:47:01 871.2
2025 10 02 15:47:02 870.92
2025 10 02 15:47:03 871.16
2025 10 02 15:47:04 871.41
2025 10 02 15:47:05 871.18
2025 10 02 15:47:06 870.88
2025 10 02 15:47:07 870.61
2025 10 02 15:47:08 870.22
2025 10 02 15:47:09 870.2
2025 10 02 15:47:10 870.22
2025 10 02 15:47:11 870.12
2025 10 02 15:47:12 869.86
2025 10 02 15:47:13 870.07
2025 10 02 15:47:14 870.06
2025 10 02 15:47:15 870.1
2025 10 02 15:47:16 869.8
2025 10 02 15:47:17 869.38
2025 10 02 15:47:18 869.18
2025 10 02 15:47:19 869.77
2025 10 02 15:47:20 870.29
2025 10 02 15:47:21 870.1
2025 10 02 15:47:22 869.66
2025 10 02 15:47:23 869.28
2025 10 02 15:47:24 870.38
2025 10 02 15:47:25 869.89
2025 10 02 15:47:26 869.81
2025 10 02 15:47:27 869.87
2025 10 02 15:47:28 869.22
2025 10 02 15:47:29 869.32
2025 10 02 15:47:30 869.86
2025 10 02 15:47:31 869.54
2025 10 02 15:47:32 869.19
2025 10 02 15:47:33 869.36
2025 10 02 15:47:34 869.78
2025 10 02 15:47:35 869.7
2025 10 02 15:47:36 869.72
2025 10 02 15:47:37 869.33
2025 10 02 15:47:38 868.79
2025 10 02 15:47:39 869.15
2025 10 02 15:47:40 869.49
2025 10 02 15:47:41 869.13
2025 10 02 15:47:42 869.25
2025 10 02 15:47:43 869.35
2025 10 02 15:47:44 869.65
2025 10 02 15:47:45 869.61
2025 10 02 15:47:46 869.71
2025 10 02 15:47:47 869.45
2025 10 02 15:47:48 869.34
2025 10 02 15:47:49 869.12
2025 10 02 15:47:50 869.27
2025 10 02 15:47:51 869.22
2025 10 02 15:47:52 869.47
2025 10 02 15:47:53 869.58
2025 10 02 15:47:54 869.29
2025 10 02 15:47:55 868.94
2025 10 02 15:47:56 868.98
2025 10 02 15:47:57 868.61
2025 10 02 15:47:58 868.87
2025 10 02 15:47:59 869.04
2025 10 02 15:48:00 869.56
2025 10 02 15:48:01 869.26
2025 10 02 15:48:02 869.06
2025 10 02 15:48:03 868.89
2025 10 02 15:48:04 869.39
2025 10 02 15:48:05 869.51
2025 10 02 15:48:06 869.6
2025 10 02 15:48:07 869.47
2025 10 02 15:48:08 869.88
2025 10 02 15:48:10 869.54
2025 10 02 15:48:11 868.83
2025 10 02 15:48:12 868.33
2025 10 02 15:48:13 868.13
2025 10 02 15:48:14 868.23
2025 10 02 15:48:15 868.43
2025 10 02 15:48:16 868.53
2025 10 02 15:48:17 868.28
2025 10 02 15:48:18 867.94
2025 10 02 15:48:19 868.07
2025 10 02 15:48:20 867.76
2025 10 02 15:48:21 867.79
2025 10 02 15:48:22 867.45
