SHP1-205241
WRR 1.000000
2025 10 08 08:07:02 782.7
2025 10 08 08:07:03 782.9
2025 10 08 08:07:04 783.1
2025 10 08 08:07:05 783.2
2025 10 08 08:07:06 783.3
2025 10 08 08:07:07 783.3
2025 10 08 08:07:08 783.5
2025 10 08 08:07:09 783.3
2025 10 08 08:07:10 783.1
2025 10 08 08:07:11 783.1
2025 10 08 08:07:12 782.9
2025 10 08 08:07:13 782.2
2025 10 08 08:07:14 782.3
2025 10 08 08:07:15 782.3
2025 10 08 08:07:16 782.3
2025 10 08 08:07:17 782.2
2025 10 08 08:07:18 782.2
2025 10 08 08:07:19 782.3
2025 10 08 08:07:20 782.4
2025 10 08 08:07:21 782.5
2025 10 08 08:07:22 782.6
2025 10 08 08:07:23 782.8
2025 10 08 08:07:24 782.8
2025 10 08 08:07:25 782.8
2025 10 08 08:07:26 782.7
2025 10 08 08:07:27 782.6
2025 10 08 08:07:28 782.5
2025 10 08 08:07:29 782.5
2025 10 08 08:07:30 782.1
2025 10 08 08:07:31 781.9
2025 10 08 08:07:32 781.8
2025 10 08 08:07:33 781.7
2025 10 08 08:07:34 781.7
2025 10 08 08:07:35 781.8
2025 10 08 08:07:36 781.9
2025 10 08 08:07:37 781.8
2025 10 08 08:07:38 782.0
2025 10 08 08:07:39 781.9
2025 10 08 08:07:40 781.9
2025 10 08 08:07:41 781.8
2025 10 08 08:07:42 781.5
2025 10 08 08:07:43 781.5
2025 10 08 08:07:44 781.7
2025 10 08 08:07:45 781.8
2025 10 08 08:07:46 781.7
2025 10 08 08:07:47 781.9
2025 10 08 08:07:48 782.0
2025 10 08 08:07:49 782.1
2025 10 08 08:07:50 782.2
2025 10 08 08:07:51 782.5
2025 10 08 08:07:52 782.7
2025 10 08 08:07:53 782.4
2025 10 08 08:07:54 782.6
2025 10 08 08:07:55 782.8
2025 10 08 08:07:56 783.0
2025 10 08 08:07:57 783.1
2025 10 08 08:07:58 783.2
2025 10 08 08:07:59 783.5
2025 10 08 08:08:00 784.1
2025 10 08 08:08:01 783.7
2025 10 08 08:08:02 783.8
2025 10 08 08:08:03 783.8
2025 10 08 08:08:04 783.8
2025 10 08 08:08:05 783.8
2025 10 08 08:08:06 783.8
2025 10 08 08:08:07 783.8
2025 10 08 08:08:08 783.9
2025 10 08 08:08:09 784.0
2025 10 08 08:08:10 784.1
2025 10 08 08:08:11 784.3
2025 10 08 08:08:12 784.2
2025 10 08 08:08:13 784.2
2025 10 08 08:08:14 784.3
2025 10 08 08:08:15 784.4
2025 10 08 08:08:16 784.5
2025 10 08 08:08:17 784.5
2025 10 08 08:08:18 784.4
2025 10 08 08:08:19 784.5
2025 10 08 08:08:20 784.7
2025 10 08 08:08:21 784.8
2025 10 08 08:08:22 784.9
2025 10 08 08:08:23 785.2
2025 10 08 08:08:24 785.2
2025 10 08 08:08:25 785.4
2025 10 08 08:08:26 785.4
2025 10 08 08:08:27 785.4
2025 10 08 08:08:28 785.3
2025 10 08 08:08:29 785.1
2025 10 08 08:08:30 785.2
2025 10 08 08:08:31 785.1
2025 10 08 08:08:32 785.1
2025 10 08 08:08:33 785.3
2025 10 08 08:08:34 785.4
2025 10 08 08:08:35 786.0
2025 10 08 08:08:36 786.2
2025 10 08 08:08:37 786.3
2025 10 08 08:08:38 786.4
2025 10 08 08:08:39 786.5
2025 10 08 08:08:40 786.4
2025 10 08 08:08:41 786.0
2025 10 08 08:08:42 786.3
2025 10 08 08:08:43 786.2
2025 10 08 08:08:44 786.2
2025 10 08 08:08:45 786.9
2025 10 08 08:08:46 786.8
2025 10 08 08:08:47 787.0
2025 10 08 08:08:48 786.9
2025 10 08 08:08:49 786.2
2025 10 08 08:08:50 786.6
2025 10 08 08:08:51 786.9
2025 10 08 08:08:52 787.1
2025 10 08 08:08:53 787.1
2025 10 08 08:08:54 786.9
2025 10 08 08:08:55 786.9
2025 10 08 08:08:56 786.8
2025 10 08 08:08:57 787.0
2025 10 08 08:08:58 787.1
2025 10 08 08:08:59 787.1
2025 10 08 08:09:00 787.4
2025 10 08 08:09:01 787.7
2025 10 08 08:09:02 787.6
2025 10 08 08:09:03 787.7
2025 10 08 08:09:04 787.7
2025 10 08 08:09:05 787.9
2025 10 08 08:09:06 787.9
2025 10 08 08:09:07 787.9
2025 10 08 08:09:08 788.1
2025 10 08 08:09:09 788.0
2025 10 08 08:09:10 788.0
2025 10 08 08:09:11 788.0
2025 10 08 08:09:12 787.9
2025 10 08 08:09:13 787.9
2025 10 08 08:09:14 788.9
2025 10 08 08:09:15 788.5
2025 10 08 08:09:16 788.6
2025 10 08 08:09:17 789.7
2025 10 08 08:09:18 789.7
2025 10 08 08:09:19 790.5
2025 10 08 08:09:20 790.3
2025 10 08 08:09:21 790.3
2025 10 08 08:09:22 790.2
2025 10 08 08:09:23 790.3
2025 10 08 08:09:24 790.4
2025 10 08 08:09:25 790.3
2025 10 08 08:09:26 790.1
2025 10 08 08:09:27 790.1
2025 10 08 08:09:28 790.3
2025 10 08 08:09:29 790.4
2025 10 08 08:09:30 790.5
2025 10 08 08:09:31 790.9
2025 10 08 08:09:32 791.5
2025 10 08 08:09:33 791.3
2025 10 08 08:09:34 791.4
2025 10 08 08:09:35 791.4
2025 10 08 08:09:36 791.2
2025 10 08 08:09:37 790.7
2025 10 08 08:09:38 790.6
2025 10 08 08:09:39 790.5
2025 10 08 08:09:40 790.6
2025 10 08 08:09:41 790.6
2025 10 08 08:09:42 790.8
2025 10 08 08:09:43 790.8
2025 10 08 08:09:44 790.8
2025 10 08 08:09:45 790.6
2025 10 08 08:09:46 790.0
2025 10 08 08:09:47 790.1
2025 10 08 08:09:48 790.2
2025 10 08 08:09:49 790.2
2025 10 08 08:09:50 790.0
2025 10 08 08:09:51 789.9
2025 10 08 08:09:52 789.9
2025 10 08 08:09:53 789.9
2025 10 08 08:09:54 789.9
2025 10 08 08:09:55 790.1
2025 10 08 08:09:56 790.7
2025 10 08 08:09:57 791.2
2025 10 08 08:09:58 791.1
2025 10 08 08:09:59 791.4
2025 10 08 08:10:00 791.9
2025 10 08 08:10:01 792.6
2025 10 08 08:10:02 792.1
2025 10 08 08:10:03 792.0
2025 10 08 08:10:04 791.8
2025 10 08 08:10:05 791.8
2025 10 08 08:10:06 791.7
2025 10 08 08:10:07 791.6
2025 10 08 08:10:08 791.6
2025 10 08 08:10:09 791.8
2025 10 08 08:10:10 792.5
2025 10 08 08:10:11 792.4
2025 10 08 08:10:12 792.5
2025 10 08 08:10:13 792.5
2025 10 08 08:10:14 792.5
2025 10 08 08:10:15 792.6
2025 10 08 08:10:16 792.7
2025 10 08 08:10:17 792.6
2025 10 08 08:10:18 792.3
2025 10 08 08:10:19 792.3
2025 10 08 08:10:20 792.3
2025 10 08 08:10:21 794.3
2025 10 08 08:10:22 793.5
2025 10 08 08:10:23 793.4
2025 10 08 08:10:24 793.1
2025 10 08 08:10:25 793.2
2025 10 08 08:10:26 793.2
2025 10 08 08:10:27 793.2
2025 10 08 08:10:28 793.4
2025 10 08 08:10:29 793.3
2025 10 08 08:10:30 793.4
2025 10 08 08:10:31 793.7
2025 10 08 08:10:32 794.3
2025 10 08 08:10:33 794.2
2025 10 08 08:10:34 794.2
2025 10 08 08:10:35 794.3
2025 10 08 08:10:36 794.5
2025 10 08 08:10:37 794.1
2025 10 08 08:10:38 793.5
2025 10 08 08:10:39 793.6
2025 10 08 08:10:40 793.6
2025 10 08 08:10:41 793.8
2025 10 08 08:10:42 793.7
2025 10 08 08:10:43 793.5
2025 10 08 08:10:44 793.6
2025 10 08 08:10:45 793.6
2025 10 08 08:10:46 793.8
2025 10 08 08:10:47 793.7
2025 10 08 08:10:48 793.7
2025 10 08 08:10:49 793.9
2025 10 08 08:10:50 794.0
2025 10 08 08:10:51 794.0
2025 10 08 08:10:52 794.0
2025 10 08 08:10:53 793.5
2025 10 08 08:10:54 793.0
2025 10 08 08:10:55 793.4
2025 10 08 08:10:56 793.5
2025 10 08 08:10:57 794.1
2025 10 08 08:10:58 794.6
2025 10 08 08:10:59 794.8
2025 10 08 08:11:00 795.5
2025 10 08 08:11:01 795.4
2025 10 08 08:11:02 795.5
2025 10 08 08:11:03 795.5
2025 10 08 08:11:04 795.5
2025 10 08 08:11:05 795.3
2025 10 08 08:11:06 795.2
2025 10 08 08:11:07 795.3
2025 10 08 08:11:08 795.3
2025 10 08 08:11:09 795.2
2025 10 08 08:11:10 794.4
2025 10 08 08:11:11 794.6
2025 10 08 08:11:12 794.7
2025 10 08 08:11:13 794.8
2025 10 08 08:11:14 794.8
2025 10 08 08:11:15 794.5
2025 10 08 08:11:16 794.0
2025 10 08 08:11:17 793.9
2025 10 08 08:11:18 793.7
2025 10 08 08:11:19 793.7
2025 10 08 08:11:20 793.6
2025 10 08 08:11:21 793.4
2025 10 08 08:11:22 793.6
2025 10 08 08:11:23 793.9
2025 10 08 08:11:24 794.4
2025 10 08 08:11:25 794.6
2025 10 08 08:11:26 794.6
2025 10 08 08:11:27 794.5
2025 10 08 08:11:28 794.6
2025 10 08 08:11:29 794.5
2025 10 08 08:11:30 794.8
2025 10 08 08:11:31 795.0
2025 10 08 08:11:32 795.2
2025 10 08 08:11:33 795.2
2025 10 08 08:11:34 795.2
2025 10 08 08:11:35 795.3
2025 10 08 08:11:36 795.7
2025 10 08 08:11:37 795.8
2025 10 08 08:11:38 795.7
2025 10 08 08:11:39 795.6
2025 10 08 08:11:40 795.5
2025 10 08 08:11:41 795.6
2025 10 08 08:11:42 795.7
2025 10 08 08:11:43 795.9
2025 10 08 08:11:44 796.0
2025 10 08 08:11:45 797.2
2025 10 08 08:11:46 796.9
2025 10 08 08:11:47 796.8
2025 10 08 08:11:48 796.7
2025 10 08 08:11:49 796.5
2025 10 08 08:11:50 796.3
2025 10 08 08:11:51 796.0
2025 10 08 08:11:52 795.8
2025 10 08 08:11:53 796.2
2025 10 08 08:11:54 796.5
2025 10 08 08:11:55 796.5
2025 10 08 08:11:56 796.8
2025 10 08 08:11:57 797.7
2025 10 08 08:11:58 797.3
2025 10 08 08:11:59 797.5
2025 10 08 08:12:00 797.5
2025 10 08 08:12:01 797.5
2025 10 08 08:12:02 797.5
2025 10 08 08:12:03 797.6
2025 10 08 08:12:04 797.6
2025 10 08 08:12:05 797.6
2025 10 08 08:12:06 797.6
2025 10 08 08:12:07 797.7
2025 10 08 08:12:08 798.7
2025 10 08 08:12:09 798.4
2025 10 08 08:12:10 798.4
2025 10 08 08:12:11 798.7
2025 10 08 08:12:12 798.7
2025 10 08 08:12:13 798.8
2025 10 08 08:12:14 799.2
2025 10 08 08:12:15 799.3
2025 10 08 08:12:16 799.0
2025 10 08 08:12:17 799.0
2025 10 08 08:12:18 799.0
2025 10 08 08:12:19 798.7
2025 10 08 08:12:20 798.7
2025 10 08 08:12:21 799.0
2025 10 08 08:12:22 799.1
2025 10 08 08:12:23 799.2
2025 10 08 08:12:24 798.8
2025 10 08 08:12:25 798.1
2025 10 08 08:12:26 798.1
2025 10 08 08:12:27 798.2
2025 10 08 08:12:28 798.5
2025 10 08 08:12:29 798.7
2025 10 08 08:12:30 798.8
2025 10 08 08:12:31 798.7
2025 10 08 08:12:32 798.9
2025 10 08 08:12:33 799.5
2025 10 08 08:12:34 799.3
2025 10 08 08:12:35 799.4
2025 10 08 08:12:36 799.3
2025 10 08 08:12:37 799.1
2025 10 08 08:12:38 799.0
2025 10 08 08:12:39 799.0
2025 10 08 08:12:40 799.1
2025 10 08 08:12:41 799.1
2025 10 08 08:12:42 799.1
2025 10 08 08:12:43 799.0
2025 10 08 08:12:44 798.9
2025 10 08 08:12:45 799.0
2025 10 08 08:12:46 799.1
2025 10 08 08:12:47 799.3
2025 10 08 08:12:48 799.3
2025 10 08 08:12:49 799.3
2025 10 08 08:12:50 799.1
2025 10 08 08:12:51 798.9
2025 10 08 08:12:52 798.9
2025 10 08 08:12:53 799.3
2025 10 08 08:12:54 799.3
2025 10 08 08:12:55 799.3
2025 10 08 08:12:56 799.6
2025 10 08 08:12:57 799.7
2025 10 08 08:12:58 799.5
2025 10 08 08:12:59 799.1
2025 10 08 08:13:00 799.0
2025 10 08 08:13:01 799.0
2025 10 08 08:13:02 799.0
2025 10 08 08:13:03 799.0
2025 10 08 08:13:04 799.3
2025 10 08 08:13:05 799.5
2025 10 08 08:13:06 799.6
2025 10 08 08:13:07 799.7
2025 10 08 08:13:08 799.9
2025 10 08 08:13:09 800.5
2025 10 08 08:13:10 800.7
2025 10 08 08:13:11 800.6
2025 10 08 08:13:12 800.4
2025 10 08 08:13:13 800.3
2025 10 08 08:13:14 800.2
2025 10 08 08:13:15 800.1
2025 10 08 08:13:16 800.3
2025 10 08 08:13:17 800.4
2025 10 08 08:13:18 800.3
2025 10 08 08:13:19 800.8
2025 10 08 08:13:20 801.0
2025 10 08 08:13:21 800.9
2025 10 08 08:13:22 800.9
2025 10 08 08:13:23 800.9
2025 10 08 08:13:24 801.0
2025 10 08 08:13:25 801.1
2025 10 08 08:13:26 800.3
2025 10 08 08:13:27 800.6
2025 10 08 08:13:28 800.3
2025 10 08 08:13:29 800.0
2025 10 08 08:13:30 800.2
2025 10 08 08:13:31 800.2
2025 10 08 08:13:32 800.2
2025 10 08 08:13:33 800.5
2025 10 08 08:13:34 800.8
2025 10 08 08:13:35 801.0
2025 10 08 08:13:36 801.6
2025 10 08 08:13:37 801.7
2025 10 08 08:13:38 801.0
2025 10 08 08:13:39 800.7
2025 10 08 08:13:40 801.1
2025 10 08 08:13:41 801.3
2025 10 08 08:13:42 802.5
2025 10 08 08:13:43 802.0
2025 10 08 08:13:44 801.9
2025 10 08 08:13:45 801.7
2025 10 08 08:13:46 801.5
2025 10 08 08:13:47 801.0
2025 10 08 08:13:48 800.9
2025 10 08 08:13:49 800.8
2025 10 08 08:13:50 800.7
2025 10 08 08:13:51 800.6
2025 10 08 08:13:52 800.5
2025 10 08 08:13:53 800.4
2025 10 08 08:13:54 800.2
2025 10 08 08:13:55 800.2
2025 10 08 08:13:56 800.1
2025 10 08 08:13:57 800.3
2025 10 08 08:13:58 801.6
2025 10 08 08:13:59 801.5
2025 10 08 08:14:00 801.4
2025 10 08 08:14:01 802.4
2025 10 08 08:14:02 802.2
2025 10 08 08:14:03 802.0
2025 10 08 08:14:04 801.6
2025 10 08 08:14:05 801.4
2025 10 08 08:14:06 801.4
2025 10 08 08:14:07 801.2
2025 10 08 08:14:08 801.2
2025 10 08 08:14:09 801.6
2025 10 08 08:14:10 801.9
2025 10 08 08:14:11 802.2
2025 10 08 08:14:12 802.4
2025 10 08 08:14:13 802.2
2025 10 08 08:14:14 800.8
2025 10 08 08:14:15 801.4
2025 10 08 08:14:16 801.5
2025 10 08 08:14:17 802.2
2025 10 08 08:14:18 801.7
2025 10 08 08:14:19 801.9
2025 10 08 08:14:20 801.7
2025 10 08 08:14:21 801.7
2025 10 08 08:14:22 801.6
2025 10 08 08:14:23 801.9
2025 10 08 08:14:24 802.9
2025 10 08 08:14:25 802.6
2025 10 08 08:14:26 804.1
2025 10 08 08:14:27 803.4
2025 10 08 08:14:28 804.0
2025 10 08 08:14:29 803.6
2025 10 08 08:14:30 803.1
2025 10 08 08:14:31 803.1
2025 10 08 08:14:32 803.2
2025 10 08 08:14:33 803.4
2025 10 08 08:14:34 803.5
2025 10 08 08:14:35 803.2
2025 10 08 08:14:36 803.3
2025 10 08 08:14:37 803.1
2025 10 08 08:14:38 803.1
2025 10 08 08:14:39 803.3
2025 10 08 08:14:40 803.9
2025 10 08 08:14:41 803.9
2025 10 08 08:14:42 803.6
2025 10 08 08:14:43 803.5
2025 10 08 08:14:44 802.5
2025 10 08 08:14:45 802.5
2025 10 08 08:14:46 802.1
2025 10 08 08:14:47 802.4
2025 10 08 08:14:48 802.7
2025 10 08 08:14:49 802.8
2025 10 08 08:14:50 803.1
2025 10 08 08:14:51 803.1
2025 10 08 08:14:52 803.4
2025 10 08 08:14:53 803.5
2025 10 08 08:14:54 803.4
2025 10 08 08:14:55 803.2
2025 10 08 08:14:56 803.4
2025 10 08 08:14:57 803.6
2025 10 08 08:14:58 803.3
2025 10 08 08:14:59 803.1
2025 10 08 08:15:00 803.2
2025 10 08 08:15:01 803.9
2025 10 08 08:15:02 803.9
2025 10 08 08:15:03 804.0
2025 10 08 08:15:04 803.8
2025 10 08 08:15:05 803.9
2025 10 08 08:15:06 803.9
2025 10 08 08:15:07 803.8
2025 10 08 08:15:08 803.9
2025 10 08 08:15:09 804.0
2025 10 08 08:15:10 804.0
2025 10 08 08:15:11 804.2
2025 10 08 08:15:12 804.3
2025 10 08 08:15:13 804.2
2025 10 08 08:15:14 804.3
2025 10 08 08:15:15 804.3
2025 10 08 08:15:16 804.2
2025 10 08 08:15:17 804.1
2025 10 08 08:15:18 804.1
2025 10 08 08:15:19 804.1
2025 10 08 08:15:20 804.2
2025 10 08 08:15:21 804.5
2025 10 08 08:15:22 805.0
2025 10 08 08:15:23 805.0
2025 10 08 08:15:24 804.3
2025 10 08 08:15:25 804.3
2025 10 08 08:15:26 805.0
2025 10 08 08:15:27 804.9
2025 10 08 08:15:28 805.8
2025 10 08 08:15:29 805.6
2025 10 08 08:15:30 805.5
2025 10 08 08:15:31 805.1
2025 10 08 08:15:32 805.1
2025 10 08 08:15:33 804.9
2025 10 08 08:15:34 805.0
2025 10 08 08:15:35 804.9
2025 10 08 08:15:36 804.8
2025 10 08 08:15:37 805.5
2025 10 08 08:15:38 805.2
2025 10 08 08:15:39 805.3
2025 10 08 08:15:40 805.3
2025 10 08 08:15:41 805.2
2025 10 08 08:15:42 805.4
2025 10 08 08:15:43 805.4
2025 10 08 08:15:44 805.3
2025 10 08 08:15:45 805.2
2025 10 08 08:15:46 805.3
2025 10 08 08:15:47 805.4
2025 10 08 08:15:48 805.3
2025 10 08 08:15:49 805.3
2025 10 08 08:15:50 805.4
2025 10 08 08:15:51 805.4
2025 10 08 08:15:52 805.3
2025 10 08 08:15:53 805.2
2025 10 08 08:15:54 805.4
2025 10 08 08:15:55 805.5
2025 10 08 08:15:56 805.6
2025 10 08 08:15:57 806.2
2025 10 08 08:15:58 806.6
2025 10 08 08:15:59 808.0
2025 10 08 08:16:00 807.3
2025 10 08 08:16:01 807.3
2025 10 08 08:16:02 807.1
2025 10 08 08:16:03 806.9
2025 10 08 08:16:04 806.7
2025 10 08 08:16:05 806.6
2025 10 08 08:16:06 806.4
2025 10 08 08:16:07 806.2
2025 10 08 08:16:08 806.4
2025 10 08 08:16:09 806.6
2025 10 08 08:16:10 806.7
2025 10 08 08:16:11 806.7
2025 10 08 08:16:12 806.9
2025 10 08 08:16:13 806.5
2025 10 08 08:16:14 806.6
2025 10 08 08:16:15 806.6
2025 10 08 08:16:16 806.5
2025 10 08 08:16:17 806.3
2025 10 08 08:16:18 806.4
2025 10 08 08:16:19 806.4
2025 10 08 08:16:20 806.5
2025 10 08 08:16:21 806.7
2025 10 08 08:16:22 806.8
2025 10 08 08:16:23 806.9
2025 10 08 08:16:24 806.9
2025 10 08 08:16:25 806.9
2025 10 08 08:16:26 806.8
2025 10 08 08:16:27 806.8
2025 10 08 08:16:28 806.6
2025 10 08 08:16:29 806.9
2025 10 08 08:16:30 807.1
2025 10 08 08:16:31 807.2
2025 10 08 08:16:32 807.2
2025 10 08 08:16:33 807.0
2025 10 08 08:16:34 806.8
2025 10 08 08:16:35 806.9
2025 10 08 08:16:36 806.8
2025 10 08 08:16:37 806.9
2025 10 08 08:16:38 806.9
2025 10 08 08:16:39 807.0
2025 10 08 08:16:40 807.3
2025 10 08 08:16:41 807.3
2025 10 08 08:16:42 807.6
2025 10 08 08:16:43 807.8
2025 10 08 08:16:44 808.0
2025 10 08 08:16:45 808.7
2025 10 08 08:16:46 808.5
2025 10 08 08:16:47 808.2
2025 10 08 08:16:48 807.2
2025 10 08 08:16:49 807.7
2025 10 08 08:16:50 807.9
2025 10 08 08:16:51 808.8
2025 10 08 08:16:52 808.8
2025 10 08 08:16:53 808.8
2025 10 08 08:16:54 809.0
2025 10 08 08:16:55 809.4
2025 10 08 08:16:56 809.1
2025 10 08 08:16:57 809.8
2025 10 08 08:16:58 809.7
2025 10 08 08:16:59 809.6
2025 10 08 08:17:00 809.7
2025 10 08 08:17:01 809.8
2025 10 08 08:17:02 809.8
2025 10 08 08:17:03 809.7
2025 10 08 08:17:04 810.0
2025 10 08 08:17:05 810.0
2025 10 08 08:17:06 810.0
2025 10 08 08:17:07 809.8
2025 10 08 08:17:08 809.0
2025 10 08 08:17:09 809.3
2025 10 08 08:17:10 809.5
2025 10 08 08:17:11 809.4
2025 10 08 08:17:12 809.5
2025 10 08 08:17:13 809.7
2025 10 08 08:17:14 809.8
2025 10 08 08:17:15 809.7
2025 10 08 08:17:16 809.0
2025 10 08 08:17:17 809.4
2025 10 08 08:17:18 809.4
2025 10 08 08:17:19 809.2
2025 10 08 08:17:20 809.1
2025 10 08 08:17:21 809.0
2025 10 08 08:17:22 809.2
2025 10 08 08:17:23 809.8
2025 10 08 08:17:24 809.8
2025 10 08 08:17:25 810.0
2025 10 08 08:17:26 810.2
2025 10 08 08:17:27 810.4
2025 10 08 08:17:28 810.4
2025 10 08 08:17:29 810.4
2025 10 08 08:17:30 810.5
2025 10 08 08:17:31 810.7
2025 10 08 08:17:32 810.7
2025 10 08 08:17:33 810.9
2025 10 08 08:17:34 810.8
2025 10 08 08:17:35 810.7
2025 10 08 08:17:36 810.8
2025 10 08 08:17:37 811.0
2025 10 08 08:17:38 811.0
2025 10 08 08:17:39 811.2
2025 10 08 08:17:40 811.6
2025 10 08 08:17:41 811.4
2025 10 08 08:17:42 811.3
2025 10 08 08:17:43 811.2
2025 10 08 08:17:44 811.3
2025 10 08 08:17:45 811.2
2025 10 08 08:17:46 811.2
2025 10 08 08:17:47 811.1
2025 10 08 08:17:48 811.0
2025 10 08 08:17:49 810.9
2025 10 08 08:17:50 811.0
2025 10 08 08:17:51 810.8
2025 10 08 08:17:52 810.9
2025 10 08 08:17:53 811.0
2025 10 08 08:17:54 811.0
2025 10 08 08:17:55 811.0
2025 10 08 08:17:56 811.1
2025 10 08 08:17:57 811.3
2025 10 08 08:17:58 811.1
2025 10 08 08:17:59 811.2
2025 10 08 08:18:00 811.2
2025 10 08 08:18:01 811.4
2025 10 08 08:18:02 811.5
2025 10 08 08:18:03 811.3
2025 10 08 08:18:04 811.2
2025 10 08 08:18:05 811.4
2025 10 08 08:18:06 811.3
2025 10 08 08:18:07 811.4
2025 10 08 08:18:08 811.6
2025 10 08 08:18:09 811.4
2025 10 08 08:18:10 811.6
2025 10 08 08:18:11 812.3
2025 10 08 08:18:12 812.1
2025 10 08 08:18:13 812.1
2025 10 08 08:18:14 811.8
2025 10 08 08:18:15 811.1
2025 10 08 08:18:16 811.3
2025 10 08 08:18:17 811.1
2025 10 08 08:18:18 811.0
2025 10 08 08:18:19 811.2
2025 10 08 08:18:20 811.7
2025 10 08 08:18:21 811.7
2025 10 08 08:18:22 811.7
2025 10 08 08:18:23 811.9
2025 10 08 08:18:24 811.9
2025 10 08 08:18:25 812.0
2025 10 08 08:18:26 811.9
2025 10 08 08:18:27 811.9
2025 10 08 08:18:28 812.1
2025 10 08 08:18:29 812.2
2025 10 08 08:18:30 812.3
2025 10 08 08:18:31 812.4
2025 10 08 08:18:32 812.4
2025 10 08 08:18:33 812.2
2025 10 08 08:18:34 812.2
2025 10 08 08:18:35 812.1
2025 10 08 08:18:36 812.3
2025 10 08 08:18:37 812.9
2025 10 08 08:18:38 812.5
2025 10 08 08:18:39 812.5
2025 10 08 08:18:40 812.6
2025 10 08 08:18:41 812.6
2025 10 08 08:18:42 812.5
2025 10 08 08:18:43 812.7
2025 10 08 08:18:44 812.9
2025 10 08 08:18:45 813.5
2025 10 08 08:18:46 812.9
2025 10 08 08:18:47 812.6
2025 10 08 08:18:48 812.6
2025 10 08 08:18:49 812.6
2025 10 08 08:18:50 812.5
2025 10 08 08:18:51 812.4
2025 10 08 08:18:52 812.3
2025 10 08 08:18:53 812.3
2025 10 08 08:18:54 812.5
2025 10 08 08:18:55 812.5
2025 10 08 08:18:56 812.3
2025 10 08 08:18:57 812.3
2025 10 08 08:18:58 812.4
2025 10 08 08:18:59 812.6
2025 10 08 08:19:00 812.6
2025 10 08 08:19:01 812.8
2025 10 08 08:19:02 813.0
2025 10 08 08:19:03 813.3
2025 10 08 08:19:04 813.3
2025 10 08 08:19:05 813.5
2025 10 08 08:19:06 813.5
2025 10 08 08:19:07 813.6
2025 10 08 08:19:08 813.6
2025 10 08 08:19:09 813.3
2025 10 08 08:19:10 813.3
2025 10 08 08:19:11 813.4
2025 10 08 08:19:12 813.7
2025 10 08 08:19:13 813.8
2025 10 08 08:19:14 813.8
2025 10 08 08:19:15 813.8
2025 10 08 08:19:16 813.6
2025 10 08 08:19:17 813.6
2025 10 08 08:19:18 814.0
2025 10 08 08:19:19 814.1
2025 10 08 08:19:20 814.1
2025 10 08 08:19:21 814.1
2025 10 08 08:19:22 814.3
2025 10 08 08:19:23 814.2
2025 10 08 08:19:24 814.0
2025 10 08 08:19:25 813.8
2025 10 08 08:19:26 814.0
2025 10 08 08:19:27 813.3
2025 10 08 08:19:28 813.8
2025 10 08 08:19:29 814.0
2025 10 08 08:19:30 814.1
2025 10 08 08:19:31 814.2
2025 10 08 08:19:32 814.3
2025 10 08 08:19:33 814.4
2025 10 08 08:19:34 814.6
2025 10 08 08:19:35 814.4
2025 10 08 08:19:36 814.6
2025 10 08 08:19:37 815.0
2025 10 08 08:19:38 814.8
2025 10 08 08:19:39 814.8
2025 10 08 08:19:40 814.9
2025 10 08 08:19:41 815.5
